timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2025-01-01 04:29:00,30.772006368473477,27.466777908378937,66.92549983716579,76.31848797394558,23.585685641066608,44.53790907427015,56.77030898588572,43.31494654740641,35.081192356106236,41.561398286942655,95.07469327071024,20.053215380815477,50.593141806560496,84.04841995961809,36.327321212118456,69.33587772918307,63.676809784348315,49.341951630467705,38.058895729172704,74.32830543629858,51.65400434044617,71.45961262150104,58.02093068909888,45.44358437569371,53.221520809958804,57.76168968665645,54.1061815589604,45.11153199902927,81.7517142913004,35.37227935246266,33.091823092633895,68.7096410685009,55.29931029850382,33.677986196874855,16.558172786562125,45.88478935440625,22.558415072439907,27.941686534709564,49.66899330229674,53.49289836029902,19.994619974885815,22.245125168576212,46.14573338915063,48.369945941870526,45.42889953940719,42.94883552468703,51.13495837162778,43.844234269607554,34.797235804605606,29.276952393410212,65.54460294800008,WARNIN
2025-01-01 04:30:00,26.885963529113887,26.765288933559873,67.20961875874332,71.68308716961516,22.959316718157975,46.21790074782156,57.39474242214192,41.88072207355985,29.945314549745625,38.88529200758058,100.38298546154752,22.72097385820221,52.46344071175622,84.43270983657001,32.65866902707554,69.93353766757014,61.21840625474158,48.10012711629818,36.83138050363396,79.3670662663519,47.654166718866875,70.99247901552079,56.64805628415865,50.56615912086468,56.479855159699106,58.945020518776985,53.824669336100115,43.827244883021606,78.07954166714072,34.97705532528289,36.38467478270974,65.54064202079887,53.143412370051244,38.1997919470766,16.312541974990573,46.94700538792979,24.303094778694323,32.12798986701733,50.20470151874159,56.34286331334565,25.650500061043893,24.045654759037138,39.83985934819786,50.16363724746558,41.113595222030064,40.78634251798806,51.94490013334994,40.19878813427309,37.38833820401692,30.91648427810506,63.63441956718619,WARNIN
2025-01-01 04:31:00,27.895488861492467,22.381219569344566,67.3669385862866,73.31760080355855,24.845433392762725,47.492995642997876,56.72237039014675,39.883562836341326,29.348777139527918,40.26036713574258,93.6962067636243,23.398423518000097,55.859088768356855,81.73918700676231,35.817417793362644,69.16357011150593,61.76813754146561,50.43719992260366,38.35580031456078,77.14526461891343,49.364462688048434,74.10689118228434,55.509138599841855,50.79690134820861,54.259330667944255,58.230489528330985,56.99794054664296,44.37530586122777,81.71723356168329,34.23692101970955,39.100088605964714,67.44562102739042,50.90443377726697,35.848880607662046,22.322377398461533,48.473833178916784,22.851260522980336,29.36899021454129,53.17087006291279,56.93150177588436,21.16840820370713,24.37621195907143,47.13453271054434,51.962058348809826,42.826708067199064,45.54648648978088,50.80542035141892,39.493534220553656,36.931367610153416,30.897422385122432,64.75721498431432,WARNIN
2025-01-01 04:32:00,25.67109745990973,24.06739465747574,64.06095798984727,71.44344472168797,21.594631330987898,48.320201334441066,57.89749121433512,41.22278841348614,29.21912205946375,41.15069552171772,96.04803908910321,20.952466545806846,51.13221418007767,79.94306164981471,33.518331792949354,71.37561147337497,64.05000189172085,52.837162509425134,37.08698276360726,77.08557158650224,48.07270212986547,72.31192517582329,58.646953880050205,53.24362518060258,55.85510768651476,58.44872704406322,54.679257338035654,47.664894013062195,81.19082616587501,35.52135703625667,39.01816227043975,70.47694044808345,51.77456180412705,33.515954309235866,18.077867021516546,44.25246853384476,23.86874281931881,32.6985468306738,52.472786814022506,55.55032964876142,23.866421610314326,24.336244070282405,47.25539049442951,52.572806134063164,44.9361977281171,47.64906309227061,50.763764047133094,41.67676524460802,37.39507760329047,26.860300674336408,66.55056776093117,WARNIN
2025-01-01 04:33:00,26.197805725807157,25.02663173802247,64.42265446274534,70.28834087064266,19.407154927763568,46.015296296553295,58.509999668673856,40.227060123713855,,38.4844010799425,95.25552986146616,18.830895450358586,57.175994819822265,82.909547824195,30.331818631257818,69.26875830533749,66.31447176218839,47.590433236854324,34.956994736257656,77.37318409048555,49.25747137272117,71.94834986222229,59.10436239218418,49.5043630077782,57.072327811575796,56.92905544729646,51.42168368127392,50.08156832688488,77.30764646665861,37.18224457133349,37.297316049887954,66.37589340492212,54.48524617645395,34.26771236260625,19.888973969447513,45.588992728553386,23.839667766227684,31.175915189795898,51.31591240826482,51.44167222278378,21.145701481123503,24.569219003259757,44.45122553486729,54.00108314228072,43.78928963609125,46.05547355570565,51.89472383910415,43.21638061452061,33.00202175770065,29.539340850245672,64.54934356192652,WARNIN
2025-01-01 04:34:00,27.370337905146926,25.372802150925384,64.7935712499361,71.7048477112735,24.120849110823944,46.304146758483064,60.098434933731454,,34.00933639935953,40.19813170104426,96.20802812594869,15.643914050529116,52.75707128983173,82.5884533731829,36.95299822688506,73.24525359342461,60.19454386683157,45.76877890946052,36.303824533966626,73.0383816232707,49.86237066059129,71.09401049259276,57.24492671060035,50.70932326920439,50.3090177844059,60.17120808520367,49.38592396330905,48.90138546260194,83.33570582663076,36.9671993516936,37.3660972560034,68.74965160568962,54.1985200307249,33.91578418671509,12.826367972301005,47.813891947468036,21.67274218320334,30.08774315768603,49.63502959435307,56.631406415664266,23.43387368586704,22.72318234447971,44.05335416278491,52.36461477496175,45.004602922760576,47.640787700684825,52.06266879017117,38.25105657921495,42.12868080612906,25.65431537491793,68.86498601828293,WARNIN
2025-01-01 04:35:00,26.328202167220894,26.763013204226834,65.72438517058528,72.85431229898724,17.623638743549197,45.27674578507531,58.14289241086874,40.05716836847728,29.27280798735815,42.980849693444085,99.31133935297626,21.8828651313128,54.719047560015156,82.06261572886987,37.93152948989276,72.9897464083326,60.80599325895049,45.09554916711609,36.971840052569476,72.5912941319643,49.36044175206585,71.18200682484509,56.01633864194082,48.169776388139645,54.047906373647706,57.345642895599724,52.629712692430694,43.44782677112997,81.00304921516843,35.896106935425436,36.536618007618834,69.86823841380956,55.732206623752305,35.359655283441505,18.862936462626237,47.72295402520715,20.481088688926587,29.3267479825385,51.97245664943705,55.56060731968005,22.17912959904281,22.93822607038716,45.348940874420954,52.379660930255554,48.316945092102166,43.97712028041996,50.90161547293223,39.52269288397455,33.09139451484489,29.258090351487283,64.20072364291966,WARNIN
2025-01-01 04:36:00,22.281258546595517,25.877071010991987,66.37651947473134,72.06978144404955,21.27734870227074,47.06726406202038,56.83662336779096,40.37972006100351,29.539235425098852,44.530799745669164,94.59947879576623,18.8850267084478,53.57351163105703,83.81877845914009,34.62464956219648,68.27623842166084,61.39580178467843,48.798093219078645,38.55822408867896,72.82228277887067,47.31618041429866,73.36145602585435,59.792008798057076,49.17949835186129,53.66345814991401,55.54588794691924,54.36150172991701,47.84577340189247,81.85410081430717,36.38860662195759,37.05770366204335,68.57991336570413,55.40946833916779,35.79252999717465,17.392398549871388,48.30841435499401,21.026858069292782,32.15338990943081,50.864288186196475,53.878224741550945,22.128254851435337,22.897979533558754,43.643844381989126,52.75384114880632,45.120471454460116,43.208944742077946,52.572653308327304,42.23693193280011,39.032198891000746,30.200657434709264,65.08279470802306,WARNIN
2025-01-01 04:37:00,28.637094034927763,22.850980291705277,67.61832491003183,71.54354393333635,20.693984487426807,45.433285134388306,,41.13257717892263,28.229060522575985,40.83731951177363,95.66584872683535,20.86683961787028,53.68170261524256,81.43268550879992,33.566026534931645,70.19873394022841,61.44126662626873,47.772700321816245,37.15027565627358,77.70503562861447,49.80184826410588,70.09046311109334,55.35706476623931,46.841981719587054,52.198404021655385,56.66518808732304,55.029917891854474,44.81019402917249,82.63551085312827,37.73271292355264,36.21502010284639,66.49192761366783,51.22493784034468,39.23789617405638,20.891238422013863,48.44052899593005,20.354891275055206,33.028703291682,54.32730728450544,50.06253018066053,20.419277831640535,21.152023377233878,43.95467796094906,51.7682029449658,43.21375485608093,44.658965436426826,52.842248174097705,41.11918108828561,35.49194799619838,26.36461018571977,67.99181827133083,WARNIN
2025-01-01 04:38:00,24.845745156030176,26.282064711137405,64.50594926764,70.1157509657404,20.680506168251906,48.276398029252334,56.32508491172091,38.72167307361039,31.297066574604067,43.18916572572292,97.8774012941407,18.01489803491617,49.91539504976362,80.63014962765283,32.84364648576439,68.75801215869745,62.00050353801649,49.51475050420277,35.55747275808677,73.9416397841738,48.25511694590301,74.71107703044373,61.07078636429694,49.50277335034498,50.28579737482408,57.510253730236535,50.61106938974702,44.97198465577351,82.25998968854395,34.8893867581658,34.00797594906874,67.80974576362053,56.01816284058028,31.614145095603853,19.431540563876204,48.23036640838554,18.810454653403873,29.441096838999773,50.760879311311484,56.01979271100505,23.12851408397556,25.075872699316204,46.07969344357438,52.45201670228383,42.80852338643487,43.76698724689042,51.43896900887999,42.747028124714376,35.590359278243405,28.159123404384424,67.67320511137125,FAILUR
2025-01-01 04:39:00,30.29864779480534,26.742840499693123,63.00010807091496,72.76217474782668,21.242312568153206,43.55840941890171,54.69531037180653,38.67663281879433,30.575309902575952,37.84806887591579,96.7547073485297,19.984063633154488,51.82191689809373,83.15231066351078,32.458560667124566,69.40603027499263,60.267436744518704,49.36422484612081,38.63271657929058,72.53331099746022,48.8997948493466,71.65365035523803,55.662827964936916,49.28173428587432,50.94006924849087,60.195191689698184,54.570861553654666,45.2125675848485,80.07103452272068,32.95847933344711,39.03438022274568,63.95077305935261,51.078527274294174,35.37712199808336,17.27459617520119,47.9404881754168,24.705946876933094,28.240786789157347,54.20360475382188,52.92827014971326,24.88247244367208,26.181526959008004,47.08211033665694,54.52991078055171,42.580553113847195,45.75428166430489,57.10800505485765,41.57341637229517,38.35583124117517,29.011101629745696,67.32559637367538,FAILUR
2025-01-01 04:40:00,27.449709537104773,26.641249904987557,70.51363299273206,69.91894514502206,25.175122649566656,46.41088305786501,60.37242789899025,37.93130536511187,28.435411475272808,42.99509149931795,96.91873968731241,20.581976823896998,55.159575409017236,83.70608490794888,35.807859112388414,74.06418033665945,58.71541172156705,45.89259580884042,37.46188565889114,74.17403096149916,51.65394957539879,72.42206775436428,54.575299573935645,50.490752125089244,54.33180312028439,58.12265011609091,55.38138971680912,47.54865268050193,81.77355962264379,37.79157904486467,38.278367662583705,64.9654439293234,54.32046930337431,34.815611242530224,21.273657337893773,47.66465708880656,18.750378134993525,31.89522200661059,51.225631141391936,54.804934451789585,20.003466503195668,25.984832221331065,46.09973103037994,52.1104246249602,43.255964643453616,46.36762917763118,53.19412333063354,44.1596404817299,39.46227956872939,29.45987870805287,65.01625994140024,FAILUR
2025-01-01 04:41:00,26.21795734285233,27.68323046023472,63.93924062501361,74.44849782046327,24.38148634807614,47.73235708115342,60.24422235280312,37.50784826376686,28.92410983224177,40.06829218763576,94.63783710949531,21.051725876183486,52.07898008050982,80.58085483501101,33.35191012999704,69.44418256713824,64.75544425049219,45.4692618431058,39.79172141856859,74.55881229850954,52.08369526171352,70.04738372658676,54.83116220690624,48.645158832246175,53.054993497907894,57.834889675029196,54.32949146913774,48.05502553368915,76.70315311078095,34.12976283644609,34.05352453614337,65.31617988235946,57.97381015614471,37.33984368303283,21.457275764054202,48.882703721602546,26.245344598088714,27.60973803665274,48.76227903486624,54.24939053095334,20.40765841423432,23.867218334702482,51.23664565716209,52.21782096895964,43.34028333016044,46.52426095076797,52.76525657589049,40.90036966109891,35.92883412747026,28.43484146885642,67.46061292300499,FAILUR
2025-01-01 04:42:00,26.9546667917797,27.189513318223288,67.87479411230957,73.09326539895308,22.236914146078387,47.497811435414945,56.37591907877297,38.273825088333325,,42.29088025050667,96.42522284548943,18.284894339390068,53.04528664948545,84.79032594479328,36.734336200582916,70.77977747552471,62.47195876240027,49.6908959827608,36.874928905299704,75.57284990932791,47.55096759735302,72.69660776638314,54.91245394504651,50.05904329486163,52.51939838270601,55.709859263435234,53.94346869691357,45.940456638231495,81.11077184044507,33.80864309381971,36.904462858039025,71.00675448597187,53.75584988661571,36.156382863956054,21.125396546912157,43.07453220902537,21.466849485509105,27.8957750455542,57.42940430204774,57.189392778556574,27.96138451562846,22.770201576696216,47.961162853160054,52.211075612993824,44.34907518256991,45.44927896323298,51.17681488860786,40.98681476009353,35.86367643640518,26.647472570496745,67.87648537993881,FAILUR
2025-01-01 04:43:00,25.85901673444581,26.440029167582352,66.26468042081582,70.0132828941542,25.007622453781497,52.51620973073093,57.162318155539324,41.02731548638255,30.775184539415463,41.18068418061131,98.83154669177347,22.9083606116176,49.67277822731151,79.39318244725897,33.45618143675171,71.1419679893864,60.410722294113725,49.36988717150852,34.62571653985583,75.53792540336288,53.3102410629551,72.06469775748674,56.65870339355928,49.22559248169612,54.31192031597507,59.77815129261965,52.846396459349045,45.974377298775025,83.78820937122823,31.596923829838424,38.529988659136926,64.90036121711276,49.573316430390726,36.62747104382915,19.63900471532361,50.641844516096285,21.965713516291796,28.381399369664344,47.94205218406784,53.861868837685,20.069021586147947,25.880841340349374,46.934739004636015,54.87379405011054,45.16789196286292,44.9197382749748,52.804410502990116,41.186635207463205,35.48998576997683,28.884034471467572,67.17573844485865,FAILUR
2025-01-01 04:44:00,25.103146979468114,25.381337586208183,66.70475794793123,72.30996773898434,20.61578119973065,47.82974245190575,56.12666077252132,38.92281544179052,30.913139817772525,44.3170170366584,93.34934782253245,19.32074914463095,51.692468602048336,81.77791780537983,32.561763219246565,68.05806665640337,62.12201977663417,48.24739350533551,39.054332694492246,73.37966223419177,49.152736115360845,72.62117844515492,56.19555057043129,49.229353816312425,52.73877145579341,56.90328180491372,52.19201354873039,47.06504626726266,78.93248442486946,36.33188544683612,36.44486446237314,64.87057674309965,52.479084654449345,36.13691899962943,17.55945220295277,43.14421344039317,19.49263715057759,29.67589895464264,46.882521073798344,54.08237562950812,20.963071231885806,25.670058100373097,46.86236465203287,50.06213976886932,44.98215296542635,46.016947000125896,53.010332051358965,40.25821475997849,38.509199640504505,25.687561741424133,66.22763006026986,FAILUR
